,area,centroid,mean_radius_edge_distance,mean_radius_circle_area,radius_minor_axis_ellipsis,aspect_ratio,orientation
155,4.389922245590721,POINT (30.7615505519849 72.51840216623995),1.3343842600253468,1.1820979867801455,0.8473208730647813,2.0791829976092973,27.47322876991747
156,1.580826922635001,POINT (27.768015492198273 71.17360064505243),0.7142406986721693,0.7093608657236592,0.5991054321135603,1.5365028949027923,-10.011818333708103
157,109.7708018508851,POINT (19.015533396124322 72.84618223861004),5.621859294360817,5.9111023881725036,5.431526746313823,1.1329509576120949,21.466377016970668
158,58.02430905959552,POINT (293.5821209808498 54.09539743657731),4.323565870440142,4.297640191157578,4.0284254695859785,1.1453774989305063,0.8586919302847353
159,1.0690484225013674,POINT (94.77874043536315 45.69107663599735),0.6072120644185511,0.5833426794701132,0.6564220908516472,0.8596546372401302,10.517434214905142
160,5.379360679182413,POINT (285.3450915549762 38.105850026767556),1.3748088968624343,1.308550222777908,1.2157400532644305,1.216853241001468,14.551559911996216
161,376.02072333151835,POINT (161.563257230557 49.79263863033201),11.875631787612049,10.940343397096925,17.01639564660651,0.4219312429206317,-9.509514009003892
162,2.2290796894709364,POINT (56.173107095670936 25.032513082331533),0.8443500820558296,0.8423408468370113,1.0857970266316206,0.633667424993023,31.658157650164743
163,1.2510141114377702,POINT (52.75160804052245 14.538740783929825),0.6659235251440713,0.6310389523841399,0.5549293469369323,1.3831198588991391,1.6150957507638208
164,2.9114510229824484,POINT (53.31315430667015 12.341449787490994),0.9821484969216493,0.962675253528013,0.8354697283661678,1.3890541513794012,1.8543540166989505
165,31.50280989711477,POINT (91.89674956760355 13.507524018468409),3.393922776960314,3.1666474121411428,2.4599688850130725,1.6791270981435906,7.8099077996930335
166,1.6149454893105761,POINT (55.06725440982363 9.249743840748996),0.727876689425788,0.7169749750831445,0.6414670457349428,1.3343301576498954,26.436488111858704
167,6.937441890700364,POINT (247.7289775691805 6.460563723181116),1.4982697001597087,1.4860203022285712,1.5211403337472151,0.9716943495433529,13.651470982088316
168,2.695366767370469,POINT (152.0294990755209 2.843459043258856),0.9617031601927047,0.9262623218857959,0.8952781697977689,1.1586870507430118,-29.980790251729257
169,92.88211134647518,POINT (33.01243447639468 5.2937557021717225),5.741189916584458,5.4373977499541715,4.169010428445334,0.49220955429227836,-8.723794538281473
170,1.0576755669428421,POINT (8.677102093414595 307.3435832007278),0.6363810694181189,0.5802314963296566,0.7432502512417274,0.7158395587862914,-1.7266106661800031
171,23.08689678380612,POINT (184.38779371125358 306.90547869248053),2.996601684268589,2.7108647121518716,0.49488425162548894,0.6945062590222562,-2.3364356970456797
172,8.734353068947343,POINT (11.83656694047386 267.11961747768026),1.7253555964051777,1.6674024502997684,2.019546212083771,0.6871846787039452,20.944778547917302
173,129.43446911157514,POINT (119.83404471677508 263.31070870773175),6.7400859580997246,6.41874373465438,4.869876949212586,1.7825820600984392,-4.012207850952084
174,4.29893940112252,POINT (236.80114893981866 258.8789216415198),1.1607234934724524,1.1697841302917058,1.4768576170842482,0.6488724440310464,23.17659802360704
175,609.9717350259398,POINT (282.77735444285713 285.09703348126163),16.09760529418433,13.934131962610238,38.59740136243136,0.1738787974364865,4.104666035937991
176,3.5255852231428073,POINT (239.04562179311623 254.4255311895282),1.0654849566860376,1.0593529303824298,1.360798984058073,0.6380008503474419,16.903068395114882
177,1.4670983670497488,POINT (236.1584748333507 246.9518145127582),0.6926688806654908,0.6833680664444532,1.0826191557921865,0.45230071984793924,-20.591837488406707
178,80.4743259321242,POINT (70.21667914617746 234.51398468500037),6.409523903069706,5.0612027748522115,11.242585714111506,0.21428830955705572,2.2490779411931814
179,1.171404122528094,POINT (276.7288407668906 175.30380182908578),0.6551040151990081,0.6106304225283414,0.6002668002502038,1.2356620719971632,-14.94824544167355
180,6.47115481280083,POINT (279.35117098916913 172.30816480368114),1.4701592755831447,1.4352116749595933,1.7450879898970337,0.659087151687777,11.348155325475446
181,3.7985337565474113,POINT (277.10497239838816 166.1090660008217),1.1337988676650155,1.0995957655938355,1.2618687424419879,0.7830936060391556,-2.743183697258326
182,44.93415231173301,POINT (200.08155200216498 73.87872224880589),3.762627007251253,3.7819287285871543,3.345290319415902,1.3055558059565067,44.957189019999724
183,8.506895957776836,POINT (224.9428062930824 280.88381356096534),1.9132756741513368,1.6455482624636975,1.200694583059749,2.137148636542974,-36.24777730104711
184,7.471966101951047,POINT (218.11875857378791 278.3741691202787),1.651065394592512,1.5422064321877211,3.255950497815586,0.22999454695346996,-23.39852624474005
185,43.9788324448169,POINT (222.2679326146118 273.5891481722462),3.8986016689336083,3.741510009341906,4.621059407271811,0.6973806173273887,-31.33273941820655
186,1.046302711384317,POINT (47.80892975628376 248.0280850406574),0.5969260059139556,0.5771035409478386,0.603600897853391,0.9899457013066942,-29.520155230020073
187,480.99218013670605,POINT (144.13481964067455 279.17660585460277),21.524632303179516,12.373542989564802,12.47252069924411,0.12699856229281536,1.9937245580982048
188,184.67242855933196,POINT (12.617305978180097 242.6726361678704),7.652541838083488,7.667011133160377,9.767405466893493,0.6075720620859447,-44.90325412588946
